99986.8984,99967.2812 
99977.6094,1529.02185 
99970.3906,3082.12354 
99974.2891,4640.29590 
99986.3516,6184.35010 
99990.7344,7745.15381 
99998.4375,9334.06836 
24.0580177,10895.2754 
48.2014732,12464.4873 
45.9908905,14041.3789 
26.0407658,15582.9307 
27.6411934,17103.8770 
36.9978828,18654.8613 
27.4016304,20237.9688 
29.7862740,21835.2852 
34.0880470,23408.8965 
29.0854836,24949.8945 
33.7951965,26504.5664 
25.2728691,28069.0117 
1.02164531,29635.6465 
99978.5938,31211.6406 
99970.7422,32777.7109 
99970.0078,34336.5625 
99971.5312,35912.3281 
99981.2422,37482.8867 
99988.3750,39033.4453 
99981.8203,40605.5586 
99970.5859,42201.2773 
99988.2500,43780.9492 
10.3405399,45330.0469 
10.0761976,46890.5664 
7.20421648,48446.8516 
1542.74988,99945.9766 
1518.08093,1518.59863 
1527.31702,3093.27563 
1540.02905,4646.72217 
1545.83521,6191.66211 
1558.13806,7750.76807 
1570.32202,9350.62988 
1587.21021,10921.2646 
1599.64075,12477.4961 
1597.57227,14025.5352 
1583.39465,15565.5459 
1575.40735,17111.4004 
1580.60156,18657.4922 
1586.72888,20235.0254 
1595.45874,21849.0332 
1606.05872,23408.4531 
1597.01074,24939.7324 
1578.37659,26498.9043 
1566.62610,28055.7246 
1558.21057,29616.3145 
1548.53625,31198.1934 
1543.35327,32777.4297 
1544.28821,34336.8984 
1542.56030,35910.8633 
1530.11963,37479.2461 
1521.14368,39033.1914 
1522.70837,40603.2969 
1527.17529,42208.3711 
1542.26428,43807.5820 
1557.33704,45337.9102 
1559.42285,46886.3750 
1569.12512,48452.8945 
3070.60547,99927.5625 
3073.51514,1516.22070 
3083.36963,3108.28052 
3087.38306,4652.99316 
3106.74585,6212.64600 
3129.82227,7764.70947 
3136.41553,9360.79785 
3144.47583,10930.3799 
3145.30005,12475.5654 
3142.94702,14022.5527 
3150.29102,15563.0078 
3153.49731,17109.1777 
3159.73145,18669.9766 
3179.55884,20247.7344 
3184.76123,21853.1953 
3173.49316,23405.3691 
3160.23267,24922.3555 
3146.26807,26479.0371 
3128.67163,28044.4883 
3122.13452,29614.6719 
3122.26440,31192.1641 
3107.41699,32769.0430 
3099.35034,34339.9805 
3106.36816,35908.5820 
3107.52588,37469.6914 
3108.67114,39031.7031 
3102.28247,40597.6875 
3090.61255,42209.2617 
3090.92114,43818.8906 
3101.87573,45349.1250 
3123.35596,46899.7109 
3143.27539,48471.5859 
4615.62256,99938.4531 
4638.98584,1533.35327 
4646.30127,3109.29419 
4647.16846,4658.74854 
4656.28857,6235.84863 
4672.10498,7777.45215 
4688.81934,9369.43164 
4701.64307,10940.7715 
4708.07178,12475.9619 
4707.14893,14024.5625 
4706.56641,15570.6113 
4713.93457,17115.3379 
4729.14746,18686.0020 
4741.10986,20260.5352 
4737.79736,21841.2773 
4713.76953,23381.7051 
4697.96338,24917.9648 
4714.67041,26479.4395 
4718.56982,28029.9707 
4703.07861,29609.7871 
4686.65771,31178.8086 
4665.30078,32747.1836 
4652.50146,34339.0352 
4651.15332,35914.8828 
4651.07959,37471.7266 
4650.35693,39033.7969 
4658.09521,40593.2539 
4668.39453,42206.3945 
4670.36719,43822.3125 
4678.59033,45368.9453 
4697.83936,46922.6641 
4705.35889,48478.8789 
6195.74268,99956.3672 
6203.21729,1541.35791 
6199.50098,3112.19922 
6214.35791,4667.48486 
6217.67041,6239.45312 
6229.22363,7802.15479 
6254.99121,9387.70996 
6254.42871,10940.3936 
6240.77979,12470.8965 
6232.67041,14019.3594 
6234.47705,15571.8857 
6246.17188,17131.2559 
6264.49951,18702.3242 
6270.99658,20260.7344 
6263.42822,21828.6660 
6252.10645,23359.7852 
6246.61377,24923.6172 
6259.57715,26502.9648 
6264.32324,28020.2852 
6239.11328,29583.0820 
6211.86377,31158.9688 
6209.38818,32740.9609 
6212.83398,34332.1992 
6201.82715,35907.0039 
6189.81982,37463.5195 
6180.45850,39034.7617 
6195.96875,40619.1016 
6226.10693,42222.1797 
6231.91162,43820.1562 
6227.04785,45374.7969 
6223.70361,46926.2695 
6221.58447,48478.2695 
7763.92480,99967.9141 
7764.67822,1532.83691 
7753.96582,3114.21167 
7759.81885,4683.19092 
7769.57812,6241.00439 
7777.88965,7819.53516 
7780.20508,9392.21484 
7777.51611,10929.2852 
7772.57715,12458.6689 
7768.83105,14022.7881 
7787.10889,15589.1992 
7804.48633,17143.9531 
7805.84180,18711.5078 
7808.28955,20260.1523 
7803.87256,21820.7461 
7805.62354,23361.0664 
7814.63965,24923.5684 
7801.45703,26499.1230 
7782.72021,28004.5840 
7764.46045,29556.7207 
7752.99951,31149.6133 
7754.13379,32750.4766 
7763.72998,34334.3242 
7767.22070,35897.4062 
7758.18164,37451.4961 
7744.51709,39027.9492 
7738.31885,40637.2812 
7744.42041,42235.9492 
7743.17725,43815.7539 
7744.04199,45375.0938 
7756.52588,46929.6602 
7773.65576,48489.5859 
9333.67969,99968.7812 
9330.98047,1527.74658 
9321.93750,3101.90405 
9303.58398,4683.74268 
9305.53711,6253.60010 
9318.13379,7825.36670 
9324.83789,9394.90332 
9343.97559,10941.5859 
9359.51172,12457.2070 
9362.60352,14026.3672 
9369.89160,15608.9121 
9379.48926,17147.8887 
9372.46289,18703.7734 
9358.89746,20256.0918 
9342.50195,21808.9727 
9332.10254,23371.3379 
9341.70215,24927.6523 
9343.90039,26484.4434 
9341.85059,27991.6582 
9328.73340,29540.8730 
9310.79492,31141.7637 
9304.93945,32753.6621 
9316.59668,34349.0039 
9326.35156,35897.2422 
9324.16602,37441.5273 
9318.27539,39013.6133 
9306.07129,40631.1562 
9303.27832,42235.6406 
9298.49414,43809.4727 
9294.43066,45383.7461 
9303.27148,46948.4297 
9322.04980,48511.3047 
10922.6123,99965.0859 
10916.8389,1523.99377 
10904.5098,3082.31885 
10876.1934,4661.79150 
10858.6396,6258.44678 
10860.2861,7834.31934 
10874.5059,9412.28223 
10895.2266,10963.7207 
10917.0752,12475.1172 
10945.0938,14038.5771 
10953.8975,15613.1924 
10955.8818,17151.7402 
10952.2676,18687.5566 
10928.2852,20235.2637 
10908.4619,21788.3652 
10892.7441,23363.6484 
10882.7920,24931.4453 
10881.2480,26490.3086 
10888.9775,27995.0469 
10892.8242,29523.6777 
10881.8789,31126.4844 
10877.7412,32758.4824 
10880.5898,34357.7109 
10876.7314,35897.5898 
10886.9082,37450.6875 
10900.2529,39010.6328 
10896.1562,40624.5703 
10898.0234,42239.8750 
10905.8506,43805.4805 
10901.6396,45376.9141 
10891.1729,46952.0625 
10898.8340,48532.0430 
12482.4355,99967.0000 
12478.2266,1514.46594 
12469.9600,3064.33276 
12463.0010,4639.69482 
12454.2422,6246.51807 
12439.6455,7833.94629 
12437.2637,9428.66895 
12450.9541,10981.8525 
12470.3203,12501.3613 
12487.3359,14057.9736 
12492.4229,15613.5439 
12499.5879,17158.7773 
12502.2529,18674.2207 
12482.9102,20211.5488 
12467.2158,21777.8672 
12455.3604,23349.6699 
12441.3018,24919.7676 
12428.1982,26481.7383 
12421.3057,28005.3965 
12448.0049,29541.9141 
12476.5693,31127.3672 
12475.2021,32753.3848 
12457.9453,34347.3281 
12452.0273,35898.6719 
12459.7910,37465.7734 
12465.4102,39014.9844 
12471.0928,40622.6406 
12475.7812,42248.7578 
12489.9932,43817.3047 
12499.4170,45371.0352 
12495.3662,46946.7227 
12490.5303,48539.7930 
14002.7812,99967.6875 
14005.5889,1514.77429 
14024.2354,3076.59766 
14061.0928,4658.89697 
14088.3203,6242.72070 
14073.6289,7808.86768 
14039.3037,9417.91016 
14022.3682,10992.2275 
14030.0195,12515.9570 
14036.4355,14061.7852 
14040.1025,15619.4570 
14043.5400,17166.1445 
14039.0059,18666.8926 
14033.5029,20194.8906 
14024.2031,21762.5391 
14002.7109,23329.0566 
13985.0176,24911.9355 
13986.8926,26476.0234 
13993.4775,28013.6387 
14014.5361,29579.2637 
14044.6963,31147.9414 
14050.6953,32738.5898 
14034.0371,34332.8438 
14037.9795,35907.9766 
14044.0566,37466.3398 
14046.2334,39024.7578 
14064.6465,40634.0117 
14067.4639,42253.1250 
14070.0977,43831.0195 
14080.7520,45376.0430 
14085.6689,46941.9258 
14074.7334,48527.6914 
15573.9326,99969.0781 
15577.4756,1524.97571 
15592.0537,3103.34985 
15606.5625,4692.15039 
15624.6660,6258.57080 
15637.6406,7790.86377 
15622.5010,9381.26562 
15582.4854,10972.4473 
15566.8525,12524.0303 
15573.3750,14066.8018 
15572.8252,15618.8252 
15558.6250,17152.9219 
15543.6592,18662.0781 
15553.8027,20204.7656 
15572.9570,21762.4180 
15579.6621,23312.4805 
15573.5371,24903.1836 
15572.0938,26484.6230 
15587.8730,28030.9453 
15611.2812,29603.7773 
15631.4209,31168.2832 
15640.0449,32733.2871 
15636.9863,34327.4961 
15644.2578,35920.7578 
15647.5615,37463.5508 
15649.7773,39037.5781 
15657.3721,40639.8594 
15641.2881,42239.3633 
15630.1943,43836.3516 
15644.1641,45392.3008 
15660.4453,46944.3164 
15655.8906,48514.2227 
17142.0449,99972.6953 
17147.7480,1534.50476 
17157.5449,3111.21265 
17160.9863,4693.42236 
17161.9277,6271.30859 
17171.9453,7804.71094 
17174.5684,9358.95703 
17149.6270,10935.7100 
17125.2383,12516.2285 
17111.9004,14065.1465 
17108.1680,15614.6123 
17111.6875,17141.6973 
17109.6426,18658.4160 
17106.6152,20216.0039 
17110.4766,21778.0332 
17133.1426,23329.0430 
17162.6992,24909.4707 
17175.3320,26489.6602 
17180.4824,28048.8926 
17195.4434,29626.0195 
17210.0781,31180.1836 
17209.3672,32732.0098 
17206.3008,34329.2383 
17208.8828,35927.3789 
17216.1562,37465.1797 
17224.7344,39044.5469 
17222.5957,40633.2734 
17214.7031,42223.0234 
17211.8281,43837.8203 
17212.7656,45406.5820 
17220.6914,46952.8828 
17226.8418,48506.4961 
18693.2617,99970.3125 
18683.7559,1536.25562 
18682.9980,3123.55127 
18707.4316,4709.05811 
18721.3418,6270.78369 
18710.7773,7802.76562 
18706.3125,9353.77930 
18712.6641,10921.7188 
18700.3223,12492.6816 
18669.6504,14047.4805 
18658.5488,15619.8926 
18664.2148,17149.2422 
18670.7520,18657.7520 
18676.9219,20214.5215 
18689.8262,21792.5215 
18721.7695,23366.6836 
18759.1426,24939.6895 
18780.2148,26497.2578 
18785.9922,28050.7227 
18786.8477,29636.1289 
18784.8418,31180.4219 
18773.6738,32722.1523 
18765.2754,34325.1406 
18761.7559,35931.7031 
18776.7422,37484.7227 
18793.7715,39047.6602 
18789.4121,40626.2930 
18794.0664,42226.0781 
18791.9043,43831.8086 
18779.5098,45403.2070 
18786.9160,46967.6953 
18803.3965,48512.7812 
20237.2070,99953.7500 
20233.1641,1527.23254 
20235.0098,3129.95581 
20236.5547,4727.55078 
20234.9688,6269.28613 
20239.2598,7799.61133 
20256.7363,9368.47070 
20275.2188,10931.3926 
20269.7812,12467.2549 
20246.2578,14019.7656 
20219.8301,15606.7832 
20201.9570,17149.9512 
20213.2070,18673.0918 
20234.6074,20230.8574 
20250.1875,21814.8418 
20270.2891,23399.5918 
20295.2656,24966.3848 
20322.0098,26518.4023 
20349.8730,28062.1797 
20353.4727,29630.2676 
20340.0645,31169.3281 
20340.9941,32719.0645 
20351.0273,34324.2656 
20346.8027,35927.8672 
20339.3027,37499.0312 
20349.1836,39057.4336 
20374.8398,40639.1836 
20401.3008,42234.6523 
20393.3750,43813.5117 
20379.7812,45400.2344 
20376.5488,46975.2305 
20365.5273,48514.9805 
21776.9199,99955.5781 
21805.7246,1548.36353 
21824.1953,3131.38550 
21807.5059,4709.79688 
21784.8535,6264.49023 
21792.8066,7819.48682 
21808.5273,9384.22656 
21803.3691,10931.4922 
21801.8809,12461.8906 
21809.5625,14006.4111 
21795.8184,15579.1318 
21783.3555,17147.8926 
21794.4727,18692.1621 
21804.1562,20241.5605 
21811.6191,21823.8535 
21823.0938,23418.0547 
21843.0898,24991.6797 
21864.8945,26545.6641 
21875.2285,28075.7109 
21871.3848,29620.4258 
21879.5352,31174.9609 
21905.9238,32738.1562 
21914.3730,34327.9922 
21908.3516,35915.8594 
21904.2754,37495.1289 
21914.5078,39078.5430 
21938.3926,40675.4258 
21962.6914,42252.1992 
21975.6211,43802.6875 
21969.3320,45390.7773 
21951.6152,46956.2500 
21938.3438,48504.8828 
23391.8262,99977.7734 
23400.9883,1565.68262 
23391.9004,3125.88208 
23382.3125,4688.59326 
23368.9121,6251.38867 
23358.3848,7827.72363 
23352.7109,9379.88867 
23341.6016,10920.9541 
23344.5820,12474.4297 
23354.8027,14011.2773 
23352.9980,15567.2021 
23350.1289,17151.5664 
23358.0547,18704.5723 
23382.0605,20258.2852 
23412.4766,21840.9082 
23421.3418,23426.4590 
23418.7441,25005.6562 
23422.7422,26553.0664 
23421.7910,28072.0449 
23430.1641,29628.1465 
23454.6445,31203.4023 
23471.6504,32751.7188 
23471.5645,34321.9141 
23476.7441,35920.3438 
23495.9277,37509.3906 
23516.5176,39093.2773 
23514.7754,40677.8242 
23505.9141,42267.5039 
23524.2598,43817.0977 
23526.6348,45377.5820 
23521.6621,46952.3203 
23532.4004,48506.2773 
24992.1738,99990.3359 
24991.9629,1555.65637 
24983.0957,3115.21143 
24977.9551,4684.98145 
24971.3926,6237.30566 
24952.9258,7812.68066 
24933.8047,9369.19043 
24928.4766,10918.5820 
24929.9629,12479.9990 
24931.3633,14013.4482 
24934.1426,15562.7891 
24922.4941,17143.9805 
24919.7578,18723.3770 
24952.6387,20299.3281 
24986.4414,21863.5137 
24992.4473,23415.4629 
24974.0938,24995.1289 
24963.4590,26555.8047 
24975.7461,28083.8223 
25002.2773,29651.5273 
25016.5566,31216.8926 
25023.0156,32761.3770 
25047.4121,34335.5000 
25065.2441,35932.6328 
25072.1250,37526.6914 
25084.7871,39108.8203 
25095.1836,40668.6719 
25087.3633,42263.5703 
25081.9570,43828.1719 
25081.3965,45368.1797 
25072.8320,46954.0742 
25060.9043,48499.7852 
26556.7695,99993.9766 
26552.9316,1555.73792 
26556.3281,3110.65918 
26546.9570,4676.08936 
26541.3945,6228.94141 
26524.3750,7785.42920 
26493.0195,9351.45117 
26485.3887,10919.1602 
26485.3711,12479.7520 
26488.0195,14021.9385 
26502.0605,15568.4316 
26510.0098,17131.8223 
26505.4805,18728.2402 
26499.6055,20319.6484 
26505.1348,21885.2422 
26531.9434,23423.7441 
26540.8906,24976.6660 
26527.2500,26551.7969 
26538.2949,28109.3438 
26565.0254,29675.8184 
26577.8438,31219.8574 
26582.9805,32776.8789 
26600.6660,34361.4727 
26621.4199,35944.6055 
26638.0293,37533.1445 
26634.1172,39112.3984 
26629.1738,40673.6797 
26626.4766,42249.2539 
26608.8242,43822.4688 
26610.7148,45370.5898 
26615.4922,46944.1797 
26612.0312,48486.0391 
28116.9551,99979.5781 
28094.5879,1548.85205 
28090.4512,3111.88477 
28092.2129,4670.30469 
28091.0098,6226.16992 
28074.8496,7754.18701 
28053.1113,9333.49414 
28051.9551,10921.2354 
28045.0254,12472.2207 
28027.1172,14019.6025 
28025.7383,15585.7910 
28053.0566,17149.3516 
28068.6250,18722.3965 
28062.2676,20307.1543 
28054.7949,21892.3730 
28060.2969,23450.8457 
28083.1895,24982.8613 
28097.5547,26552.1973 
28103.4570,28126.1914 
28109.8066,29692.8848 
28126.3691,31229.9219 
28141.9785,32785.6602 
28160.5938,34383.0742 
28187.4805,35970.5156 
28200.2598,37540.0391 
28188.7832,39093.3203 
28178.5469,40673.1484 
28178.1172,42238.3359 
28160.0371,43805.7070 
28148.1465,45377.3203 
28157.5938,46955.5273 
28180.4102,48497.8438 
29677.7871,99966.1328 
29661.9160,1528.36401 
29648.4414,3113.50586 
29646.8965,4668.10107 
29632.2520,6214.84424 
29624.4707,7742.07324 
29629.9473,9331.17188 
29622.0645,10914.2832 
29603.2188,12453.1357 
29592.5898,14005.7119 
29597.6523,15599.0957 
29609.1621,17171.5117 
29612.8770,18726.7168 
29620.4492,20310.8828 
29620.9609,21882.2051 
29605.7266,23454.0605 
29620.9512,25012.5215 
29650.1582,26565.4980 
29652.7832,28120.6523 
29650.6641,29702.0391 
29678.6973,31261.1270 
29716.8516,32810.2188 
29743.4648,34409.0469 
29753.2578,35979.3281 
29743.9141,37532.7344 
29747.6582,39090.5742 
29755.6855,40674.6094 
29746.7852,42227.8594 
29731.3457,43786.4062 
29720.9258,45371.8203 
29717.5312,46966.6016 
29720.4121,48515.0938 
31249.7617,99963.5000 
31243.7070,1509.63696 
31227.5352,3104.33374 
31214.3691,4656.15283 
31193.8711,6196.26660 
31185.2480,7749.00342 
31184.2637,9328.31152 
31166.3945,10893.8633 
31159.6523,12447.1289 
31176.2676,14018.1729 
31191.7266,15606.9463 
31183.7051,17166.3633 
31178.5723,18726.5645 
31177.3457,20313.6250 
31171.0391,21871.4609 
31166.3652,23448.6094 
31167.4922,25035.3281 
31180.7344,26585.2480 
31200.6426,28127.0703 
31221.2676,29717.8809 
31244.8965,31297.7012 
31276.4082,32840.5938 
31291.2598,34420.4023 
31296.5605,35980.2422 
31315.3105,37540.2930 
31333.9590,39105.0078 
31331.7930,40666.6094 
31313.2051,42209.9023 
31300.1250,43776.4141 
31289.4023,45364.0508 
31270.3477,46953.4258 
31251.5801,48511.6016 
32818.9453,99964.5391 
32826.7148,1506.33765 
32823.4141,3088.58203 
32803.6016,4636.75146 
32779.4609,6172.83301 
32753.4648,7736.18555 
32727.6816,9309.57910 
32710.1504,10883.5098 
32718.4277,12461.8145 
32742.5840,14041.9307 
32759.1133,15609.1865 
32759.7930,17159.6523 
32762.8301,18730.3887 
32762.0977,20308.7520 
32767.7852,21875.6250 
32774.2344,23444.6465 
32757.2266,25024.9043 
32743.1973,26591.3359 
32749.9844,28149.8887 
32771.3750,29739.4629 
32792.4922,31323.7324 
32821.7148,32868.5273 
32838.3086,34424.0312 
32845.6953,35997.5273 
32868.3984,37566.3984 
32883.7930,39111.8164 
32886.7188,40656.0430 
32880.4766,42196.7930 
32869.0508,43762.6523 
32840.7383,45337.0586 
32806.1133,46928.2852 
32803.5898,48513.9062 
34375.2422,99967.4688 
34381.4375,1516.68933 
34380.3281,3075.93042 
34359.7422,4614.07764 
34340.8320,6151.30420 
34326.9688,7712.07031 
34305.2422,9282.64062 
34284.3398,10874.9141 
34287.7891,12481.3877 
34308.4883,14065.4863 
34320.0938,15619.0234 
34325.7031,17162.8750 
34326.9922,18729.1660 
34329.1602,20310.5000 
34332.4609,21883.9785 
34323.3242,23435.5605 
34320.8008,25015.2227 
34335.3164,26593.1934 
34347.2344,28161.2109 
34356.0898,29754.9551 
34357.0977,31338.1719 
34360.1328,32890.3281 
34375.5977,34433.8516 
34390.5859,36009.8555 
34402.3867,37582.6172 
34417.6641,39126.8008 
34432.7148,40661.0234 
34431.2305,42188.7773 
34419.3086,43745.9023 
34400.1680,45302.6406 
34383.0703,46912.9375 
34390.3242,48535.1523 
35960.1328,99970.4219 
35964.2695,1519.19141 
35955.5547,3058.88818 
35927.7773,4586.85596 
35908.0352,6142.16211 
35903.4883,7702.12061 
35890.9844,9264.94434 
35890.0430,10869.5400 
35893.9453,12491.4834 
35890.5156,14069.7871 
35878.1484,15614.5107 
35875.2695,17168.3164 
35893.2109,18741.9551 
35915.3906,20320.3555 
35910.1562,21870.0098 
35896.7891,23427.0312 
35906.6719,25033.4961 
35922.5977,26613.3652 
35929.8867,28169.7402 
35927.2812,29752.0625 
35911.1641,31321.3184 
35896.3164,32892.4102 
35912.6992,34458.2305 
35939.9844,36028.9414 
35957.3750,37594.9414 
35964.6836,39137.6836 
35965.1250,40665.4219 
35966.0000,42181.3086 
35956.1875,43732.9453 
35958.5156,45301.0078 
35976.0430,46915.5156 
35972.5703,48536.5078 
37508.5547,99974.6719 
37505.4922,1519.27112 
37506.5273,3048.09277 
37502.6914,4564.48486 
37501.3828,6139.09570 
37496.5039,7686.84863 
37475.7852,9256.89258 
37480.8789,10881.2100 
37479.4883,12483.8340 
37468.0586,14060.1621 
37469.5273,15609.5586 
37475.1055,17177.8047 
37484.5469,18762.4199 
37485.7891,20325.1523 
37486.9570,21864.8477 
37507.0078,23436.9570 
37511.9844,25036.8984 
37497.5195,26607.9141 
37478.2539,28158.7637 
37462.5312,29744.2090 
37462.3867,31311.6387 
37467.4766,32897.1914 
37482.4062,34481.9141 
37493.9062,36044.5977 
37497.3789,37604.3359 
37500.0273,39137.3477 
37504.9102,40669.9570 
37517.7109,42185.2461 
37525.0000,43729.2188 
37537.0547,45321.2422 
37546.2461,46921.8438 
37539.4062,48524.3359 
39061.1602,99962.6484 
39045.9023,1511.32739 
39044.6289,3056.93774 
39060.0039,4572.68750 
39074.9492,6150.13428 
39085.4336,7677.48096 
39084.3320,9245.55273 
39073.3594,10879.7871 
39060.1875,12471.9980 
39057.3281,14061.3125 
39059.1211,15613.7764 
39059.3320,17181.7129 
39060.3242,18761.0918 
39053.6641,20318.5430 
39063.6836,21887.5820 
39083.6406,23452.1953 
39070.5938,25020.5938 
39057.0391,26596.7578 
39052.7109,28141.6289 
